20.0 NA NA 28.571428571428573 NA NA NA NA NA NA NA 17.142857142857142 NA 11.428571428571429 26.666666666666668 20.0 NA NA 32.0 NA NA NA 32.0 53.333333333333336 NA 32.0 32.72727272727273 NA 40.0 32.0 28.571428571428573 NA NA 22.857142857142858 43.63636363636363 40.0 NA NA NA 32.72727272727273 NA 26.666666666666668 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11.428571428571429 NA NA 34.285714285714285 NA NA NA NA NA NA NA 11.428571428571429 NA 28.571428571428573 22.857142857142858 26.666666666666668 NA NA 33.333333333333336 NA NA NA 33.333333333333336 36.0 NA 20.0 44.0 NA 25.454545454545453 33.333333333333336 5.714285714285714 NA NA 11.428571428571429 52.0 32.72727272727273 NA NA NA 44.0 NA 36.36363636363637 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
33.333333333333336 NA NA 25.0 NA NA NA NA NA NA NA 20.0 NA 25.0 13.333333333333334 33.333333333333336 NA NA 26.666666666666668 NA NA NA 13.333333333333334 36.36363636363637 NA 24.0 32.72727272727273 NA 40.0 26.666666666666668 33.333333333333336 NA NA 20.0 50.90909090909091 40.0 NA NA NA 29.09090909090909 NA 40.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
17.142857142857142 NA NA 22.857142857142858 NA NA NA NA NA NA NA 24.0 NA 28.571428571428573 16.0 34.285714285714285 NA NA 34.285714285714285 NA NA NA 16.0 48.0 NA 46.666666666666664 40.0 NA 25.454545454545453 22.857142857142858 22.857142857142858 NA NA 32.0 36.666666666666664 58.18181818181818 NA NA NA 24.0 NA 50.90909090909091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13.333333333333334 NA NA 26.666666666666668 NA NA NA NA NA NA NA 13.333333333333334 NA 20.0 24.0 25.0 NA NA 25.0 NA NA NA 32.0 58.18181818181818 NA 40.0 21.818181818181817 NA 32.0 26.666666666666668 20.0 NA NA 26.666666666666668 40.0 33.333333333333336 NA NA NA 40.0 NA 50.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
32.0 NA NA 28.571428571428573 NA NA NA NA NA NA NA 40.0 NA 40.0 20.0 34.285714285714285 NA NA 28.571428571428573 NA NA NA 33.333333333333336 46.666666666666664 NA 30.0 36.0 NA 40.0 11.428571428571429 24.0 NA NA 28.571428571428573 40.0 54.54545454545455 NA NA NA 52.0 NA 46.15384615384615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
26.666666666666668 NA NA 28.571428571428573 NA NA NA NA NA NA NA 33.333333333333336 NA 26.666666666666668 40.0 17.142857142857142 NA NA 34.285714285714285 NA NA NA 22.857142857142858 47.27272727272727 NA 34.285714285714285 26.666666666666668 NA 30.0 34.285714285714285 33.333333333333336 NA NA 34.285714285714285 26.666666666666668 24.615384615384617 NA NA NA 36.36363636363637 NA 36.666666666666664 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
34.285714285714285 NA NA 20.0 NA NA NA NA NA NA NA 34.285714285714285 NA 28.571428571428573 28.571428571428573 33.333333333333336 NA NA 25.0 NA NA NA 13.333333333333334 33.333333333333336 NA 25.0 55.0 NA 35.55555555555556 25.0 28.571428571428573 NA NA 10.0 45.0 30.0 NA NA NA 36.0 NA 40.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
28.571428571428573 NA NA 32.0 NA NA NA NA NA NA NA 28.571428571428573 NA 28.571428571428573 22.857142857142858 33.333333333333336 NA NA 22.857142857142858 NA NA NA 16.0 48.0 NA 28.571428571428573 51.111111111111114 NA 36.0 22.857142857142858 40.0 NA NA 28.571428571428573 35.55555555555556 44.0 NA NA NA 32.72727272727273 NA 24.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
28.571428571428573 NA NA 13.333333333333334 NA NA NA NA NA NA NA 17.142857142857142 NA 22.857142857142858 22.857142857142858 28.571428571428573 NA NA 17.142857142857142 NA NA NA 16.0 43.333333333333336 NA 28.571428571428573 16.0 NA 31.11111111111111 40.0 25.0 NA NA 34.285714285714285 53.333333333333336 36.666666666666664 NA NA NA 32.0 NA 26.666666666666668 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
25.0 NA NA 16.0 NA NA NA NA NA NA NA 13.333333333333334 NA 26.666666666666668 40.0 40.0 NA NA 20.0 NA NA NA 16.0 58.46153846153846 NA 20.0 35.55555555555556 NA 35.0 35.0 34.285714285714285 NA NA 15.0 44.0 36.36363636363637 NA NA NA 36.36363636363637 NA 15.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
28.571428571428573 NA NA 20.0 NA NA NA NA NA NA NA 24.0 NA 28.571428571428573 34.285714285714285 35.55555555555556 NA NA 24.0 NA NA NA 30.0 37.142857142857146 NA 28.571428571428573 40.0 NA 35.55555555555556 26.666666666666668 15.0 NA NA 17.142857142857142 50.90909090909091 44.0 NA NA NA 40.0 NA 34.285714285714285 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
26.666666666666668 NA NA 30.0 NA NA NA NA NA NA NA 26.666666666666668 NA 13.333333333333334 30.0 25.0 NA NA 20.0 NA NA NA 10.0 52.30769230769231 NA 26.666666666666668 36.36363636363637 NA 40.0 20.0 34.285714285714285 NA NA 26.666666666666668 50.0 47.27272727272727 NA NA NA 43.63636363636363 NA 35.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
28.571428571428573 NA NA 40.0 NA NA NA NA NA NA NA 22.857142857142858 NA 16.0 34.285714285714285 22.857142857142858 NA NA 24.0 NA NA NA 20.0 42.857142857142854 NA 34.285714285714285 40.0 NA 40.0 17.142857142857142 30.0 NA NA 5.714285714285714 40.0 33.333333333333336 NA NA NA 36.0 NA 31.11111111111111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
20.0 NA NA 40.0 NA NA NA NA NA NA NA 33.333333333333336 NA 32.0 25.0 26.666666666666668 NA NA 26.666666666666668 NA NA NA 32.0 43.07692307692308 NA 35.0 32.72727272727273 NA 44.0 13.333333333333334 26.666666666666668 NA NA 26.666666666666668 40.0 29.09090909090909 NA NA NA 48.888888888888886 NA 35.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
26.666666666666668 NA NA 20.0 NA NA NA NA NA NA NA 28.571428571428573 NA 40.0 34.285714285714285 26.666666666666668 NA NA 20.0 NA NA NA 20.0 36.666666666666664 NA 22.22222222222222 40.0 NA 32.72727272727273 33.333333333333336 25.0 NA NA 20.0 53.333333333333336 36.0 NA NA NA 40.0 NA 26.666666666666668 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
22.857142857142858 NA NA 20.0 NA NA NA NA NA NA NA 26.666666666666668 NA 22.857142857142858 25.0 28.571428571428573 NA NA 20.0 NA NA NA 20.0 43.63636363636363 NA 25.0 41.81818181818182 NA 24.0 28.571428571428573 17.142857142857142 NA NA 13.333333333333334 40.0 40.0 NA NA NA 40.0 NA 35.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
33.333333333333336 NA NA 24.0 NA NA NA NA NA NA NA 28.571428571428573 NA 13.333333333333334 22.857142857142858 35.0 NA NA 24.0 NA NA NA 16.0 46.666666666666664 NA 45.714285714285715 40.0 NA 35.55555555555556 25.0 33.333333333333336 NA NA 32.0 40.0 28.0 NA NA NA 32.0 NA 44.44444444444444 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
17.142857142857142 NA NA 13.333333333333334 NA NA NA NA NA NA NA 22.857142857142858 NA 26.666666666666668 17.142857142857142 22.22222222222222 NA NA 33.333333333333336 NA NA NA 32.0 36.36363636363637 NA 25.0 40.0 NA 40.0 30.0 17.142857142857142 NA NA 20.0 32.0 35.55555555555556 NA NA NA 40.0 NA 44.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13.333333333333334 NA NA 26.666666666666668 NA NA NA NA NA NA NA 33.333333333333336 NA 22.857142857142858 33.333333333333336 30.0 NA NA 22.857142857142858 NA NA NA 40.0 52.0 NA 34.285714285714285 32.0 NA 44.44444444444444 22.22222222222222 33.333333333333336 NA NA 33.333333333333336 44.44444444444444 40.0 NA NA NA 44.0 NA 29.09090909090909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
24.0 NA NA 16.0 NA NA NA NA NA NA NA 34.285714285714285 NA 20.0 22.857142857142858 22.857142857142858 NA NA 33.333333333333336 NA NA NA 22.857142857142858 50.90909090909091 NA 30.0 44.44444444444444 NA 32.0 25.0 11.428571428571429 NA NA 28.571428571428573 52.0 26.666666666666668 NA NA NA 32.72727272727273 NA 24.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
40.0 NA NA 40.0 NA NA NA NA NA NA NA 25.0 NA 24.0 20.0 20.0 NA NA 34.285714285714285 NA NA NA 33.333333333333336 40.0 NA 26.666666666666668 24.0 NA 40.0 22.857142857142858 26.666666666666668 NA NA 25.0 47.27272727272727 15.0 NA NA NA 40.0 NA 37.77777777777778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
22.857142857142858 NA NA 20.0 NA NA NA NA NA NA NA 34.285714285714285 NA 13.333333333333334 33.333333333333336 13.333333333333334 NA NA 30.0 NA NA NA 40.0 40.0 NA 25.0 31.11111111111111 NA 36.0 6.666666666666667 22.857142857142858 NA NA 22.857142857142858 40.0 34.285714285714285 NA NA NA 21.818181818181817 NA 36.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13.333333333333334 NA NA 20.0 NA NA NA NA NA NA NA 20.0 NA 20.0 22.857142857142858 13.333333333333334 NA NA 26.666666666666668 NA NA NA 0.0 44.0 NA 34.285714285714285 20.0 NA 36.36363636363637 20.0 20.0 NA NA 20.0 50.90909090909091 35.0 NA NA NA 52.0 NA 29.09090909090909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
33.333333333333336 NA NA 33.333333333333336 NA NA NA NA NA NA NA 40.0 NA 26.666666666666668 28.571428571428573 33.333333333333336 NA NA 20.0 NA NA NA 22.857142857142858 43.63636363636363 NA 25.0 40.0 NA 28.0 40.0 33.333333333333336 NA NA 33.333333333333336 49.23076923076923 40.0 NA NA NA 32.72727272727273 NA 36.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
17.142857142857142 NA NA 34.285714285714285 NA NA NA NA NA NA NA 25.0 NA 40.0 17.142857142857142 28.571428571428573 NA NA 34.285714285714285 NA NA NA 5.714285714285714 48.0 NA 28.571428571428573 20.0 NA 55.55555555555556 34.285714285714285 28.571428571428573 NA NA 22.857142857142858 40.0 55.0 NA NA NA 36.0 NA 22.22222222222222 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
26.666666666666668 NA NA 30.0 NA NA NA NA NA NA NA 34.285714285714285 NA 22.857142857142858 20.0 33.333333333333336 NA NA 30.0 NA NA NA 40.0 40.0 NA 40.0 40.0 NA 48.0 20.0 20.0 NA NA 26.666666666666668 36.36363636363637 44.44444444444444 NA NA NA 35.55555555555556 NA 45.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
33.333333333333336 NA NA 28.571428571428573 NA NA NA NA NA NA NA 25.0 NA 22.857142857142858 33.333333333333336 34.285714285714285 NA NA 22.857142857142858 NA NA NA 5.714285714285714 36.0 NA 35.55555555555556 25.0 NA 47.27272727272727 17.142857142857142 26.666666666666668 NA NA 20.0 48.0 48.0 NA NA NA 40.0 NA 31.11111111111111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
28.571428571428573 NA NA 33.333333333333336 NA NA NA NA NA NA NA 28.571428571428573 NA 33.333333333333336 34.285714285714285 25.0 NA NA 20.0 NA NA NA 26.666666666666668 40.0 NA 15.0 54.285714285714285 NA 30.0 20.0 34.285714285714285 NA NA 8.0 40.0 40.0 NA NA NA 35.55555555555556 NA 40.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
22.857142857142858 NA NA 28.571428571428573 NA NA NA NA NA NA NA 11.428571428571429 NA 28.571428571428573 25.0 20.0 NA NA 40.0 NA NA NA 11.428571428571429 56.0 NA 35.0 35.0 NA 36.36363636363637 13.333333333333334 20.0 NA NA 24.0 44.0 40.0 NA NA NA 35.55555555555556 NA 44.44444444444444 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13.333333333333334 NA NA 15.0 NA NA NA NA NA NA NA 33.333333333333336 NA 20.0 5.714285714285714 34.285714285714285 NA NA 26.666666666666668 NA NA NA 0.0 40.0 NA 26.666666666666668 35.55555555555556 NA 36.0 24.0 11.428571428571429 NA NA 40.0 50.90909090909091 32.72727272727273 NA NA NA 40.0 NA 40.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
32.0 NA NA 17.142857142857142 NA NA NA NA NA NA NA 13.333333333333334 NA 11.428571428571429 13.333333333333334 30.0 NA NA 20.0 NA NA NA 24.0 44.0 NA 30.0 44.0 NA 36.36363636363637 32.0 20.0 NA NA 32.0 33.333333333333336 48.0 NA NA NA 29.09090909090909 NA 21.818181818181817 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13.333333333333334 NA NA 26.666666666666668 NA NA NA NA NA NA NA 8.0 NA 26.666666666666668 16.0 17.77777777777778 NA NA 16.0 NA NA NA 33.333333333333336 40.0 NA 35.55555555555556 43.63636363636363 NA 28.0 33.333333333333336 24.0 NA NA 13.333333333333334 40.0 36.36363636363637 NA NA NA 44.0 NA 40.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
26.666666666666668 NA NA 17.142857142857142 NA NA NA NA NA NA NA 24.0 NA 17.142857142857142 24.0 35.0 NA NA 16.0 NA NA NA 22.857142857142858 44.0 NA 24.0 26.666666666666668 NA 35.55555555555556 22.857142857142858 33.333333333333336 NA NA 6.666666666666667 32.0 44.0 NA NA NA 40.0 NA 36.36363636363637 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
28.571428571428573 NA NA 26.666666666666668 NA NA NA NA NA NA NA 20.0 NA 26.666666666666668 33.333333333333336 26.666666666666668 NA NA 24.0 NA NA NA 26.666666666666668 36.36363636363637 NA 26.666666666666668 43.63636363636363 NA 36.0 33.333333333333336 22.857142857142858 NA NA 8.0 40.0 47.27272727272727 NA NA NA 36.0 NA 16.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
15.0 NA NA 28.571428571428573 NA NA NA NA NA NA NA 32.0 NA 22.857142857142858 34.285714285714285 15.0 NA NA 16.0 NA NA NA 28.571428571428573 44.0 NA 25.0 40.0 NA 50.90909090909091 34.285714285714285 26.666666666666668 NA NA 10.0 52.0 40.0 NA NA NA 43.63636363636363 NA 40.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
22.857142857142858 NA NA 33.333333333333336 NA NA NA NA NA NA NA 32.0 NA 26.666666666666668 25.0 34.285714285714285 NA NA 20.0 NA NA NA 13.333333333333334 40.0 NA 34.285714285714285 29.09090909090909 NA 36.666666666666664 25.0 28.571428571428573 NA NA 40.0 43.63636363636363 36.36363636363637 NA NA NA 44.0 NA 32.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
20.0 NA NA 28.571428571428573 NA NA NA NA NA NA NA 26.666666666666668 NA 28.571428571428573 22.857142857142858 25.0 NA NA 16.0 NA NA NA 13.333333333333334 36.0 NA 40.0 44.0 NA 32.72727272727273 34.285714285714285 26.666666666666668 NA NA 16.0 48.0 48.0 NA NA NA 47.27272727272727 NA 26.666666666666668 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
16.0 NA NA 26.666666666666668 NA NA NA NA NA NA NA 17.142857142857142 NA 26.666666666666668 33.333333333333336 28.571428571428573 NA NA 32.0 NA NA NA 32.0 40.0 NA 31.11111111111111 47.27272727272727 NA 28.0 15.0 28.571428571428573 NA NA 24.0 40.0 29.09090909090909 NA NA NA 36.666666666666664 NA 45.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
16.0 NA NA 22.857142857142858 NA NA NA NA NA NA NA 40.0 NA 22.857142857142858 28.571428571428573 33.333333333333336 NA NA 33.333333333333336 NA NA NA 26.666666666666668 44.0 NA 15.0 36.666666666666664 NA 26.666666666666668 34.285714285714285 20.0 NA NA 20.0 48.0 36.0 NA NA NA 40.0 NA 44.44444444444444 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
16.0 NA NA 28.571428571428573 NA NA NA NA NA NA NA 22.857142857142858 NA 28.571428571428573 28.571428571428573 22.857142857142858 NA NA 22.857142857142858 NA NA NA 22.857142857142858 47.27272727272727 NA 28.571428571428573 36.36363636363637 NA 20.0 25.0 13.333333333333334 NA NA 20.0 58.18181818181818 35.55555555555556 NA NA NA 36.0 NA 36.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
30.0 NA NA 20.0 NA NA NA NA NA NA NA 13.333333333333334 NA 25.0 20.0 33.333333333333336 NA NA 26.666666666666668 NA NA NA 33.333333333333336 36.666666666666664 NA 30.0 40.0 NA 34.285714285714285 22.857142857142858 24.0 NA NA 40.0 43.333333333333336 32.0 NA NA NA 43.63636363636363 NA 50.90909090909091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
16.0 NA NA 30.0 NA NA NA NA NA NA NA 20.0 NA 20.0 20.0 34.285714285714285 NA NA 33.333333333333336 NA NA NA 22.857142857142858 36.36363636363637 NA 20.0 48.888888888888886 NA 25.0 11.428571428571429 26.666666666666668 NA NA 13.333333333333334 43.63636363636363 40.0 NA NA NA 44.0 NA 24.615384615384617 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
40.0 NA NA 17.77777777777778 NA NA NA NA NA NA NA 16.0 NA 34.285714285714285 22.857142857142858 25.0 NA NA 28.571428571428573 NA NA NA 26.666666666666668 52.0 NA 40.0 32.0 NA 40.0 26.666666666666668 28.571428571428573 NA NA 16.0 36.666666666666664 28.0 NA NA NA 40.0 NA 16.666666666666668 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
16.0 NA NA 35.0 NA NA NA NA NA NA NA 24.0 NA 25.0 40.0 40.0 NA NA 28.571428571428573 NA NA NA 17.142857142857142 36.36363636363637 NA 15.0 40.0 NA 45.0 34.285714285714285 22.857142857142858 NA NA 24.0 47.27272727272727 40.0 NA NA NA 52.0 NA 29.09090909090909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
32.0 NA NA 17.77777777777778 NA NA NA NA NA NA NA 33.333333333333336 NA 22.857142857142858 25.0 40.0 NA NA 26.666666666666668 NA NA NA 13.333333333333334 36.0 NA 28.571428571428573 28.0 NA 35.55555555555556 20.0 40.0 NA NA 20.0 48.0 44.0 NA NA NA 40.0 NA 20.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
33.333333333333336 NA NA 35.0 NA NA NA NA NA NA NA 17.142857142857142 NA 13.333333333333334 34.285714285714285 17.77777777777778 NA NA 17.142857142857142 NA NA NA 24.0 53.333333333333336 NA 35.0 31.11111111111111 NA 25.0 22.857142857142858 22.857142857142858 NA NA 24.0 43.63636363636363 43.63636363636363 NA NA NA 32.0 NA 26.666666666666668 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
34.285714285714285 NA NA 26.666666666666668 NA NA NA NA NA NA NA 20.0 NA 33.333333333333336 15.0 30.0 NA NA 26.666666666666668 NA NA NA 20.0 40.0 NA 35.55555555555556 20.0 NA 17.142857142857142 33.333333333333336 26.666666666666668 NA NA 20.0 43.333333333333336 36.0 NA NA NA 35.55555555555556 NA 30.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
30.0 NA NA 20.0 NA NA NA NA NA NA NA 8.0 NA 22.857142857142858 22.857142857142858 35.55555555555556 NA NA 28.571428571428573 NA NA NA 32.0 43.63636363636363 NA 24.0 45.714285714285715 NA 33.333333333333336 17.142857142857142 28.571428571428573 NA NA 24.0 36.36363636363637 40.0 NA NA NA 40.0 NA 31.11111111111111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
26.666666666666668 NA NA 22.857142857142858 NA NA NA NA NA NA NA 24.0 NA 20.0 26.666666666666668 24.0 NA NA 40.0 NA NA NA 33.333333333333336 44.0 NA 17.77777777777778 40.0 NA 28.571428571428573 33.333333333333336 25.0 NA NA 20.0 52.0 40.0 NA NA NA 25.454545454545453 NA 5.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
25.0 NA NA 26.666666666666668 NA NA NA NA NA NA NA 24.0 NA 24.0 34.285714285714285 31.11111111111111 NA NA 26.666666666666668 NA NA NA 28.571428571428573 40.0 NA 45.0 40.0 NA 25.0 34.285714285714285 11.428571428571429 NA NA 24.0 50.90909090909091 47.27272727272727 NA NA NA 48.0 NA 34.285714285714285 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
34.285714285714285 NA NA 22.857142857142858 NA NA NA NA NA NA NA 0.0 NA 16.0 40.0 35.0 NA NA 30.0 NA NA NA 20.0 44.0 NA 31.11111111111111 32.0 NA 28.571428571428573 25.0 6.666666666666667 NA NA 24.0 40.0 36.0 NA NA NA 36.36363636363637 NA 20.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
35.0 NA NA 26.666666666666668 NA NA NA NA NA NA NA 32.0 NA 24.0 17.77777777777778 22.22222222222222 NA NA 26.666666666666668 NA NA NA 32.0 47.27272727272727 NA 40.0 40.0 NA 40.0 22.857142857142858 32.0 NA NA 33.333333333333336 43.63636363636363 40.0 NA NA NA 52.0 NA 22.857142857142858 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13.333333333333334 NA NA 33.333333333333336 NA NA NA NA NA NA NA 20.0 NA 26.666666666666668 15.0 30.0 NA NA 30.0 NA NA NA 20.0 40.0 NA 35.55555555555556 50.0 NA 35.55555555555556 26.666666666666668 20.0 NA NA 34.285714285714285 60.0 44.0 NA NA NA 32.72727272727273 NA 26.666666666666668 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
35.0 NA NA 34.285714285714285 NA NA NA NA NA NA NA 32.0 NA 22.857142857142858 17.142857142857142 28.571428571428573 NA NA 40.0 NA NA NA 8.0 36.36363636363637 NA 25.0 48.888888888888886 NA 35.0 28.571428571428573 32.0 NA NA 30.0 40.0 47.27272727272727 NA NA NA 44.0 NA 22.857142857142858 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
22.22222222222222 NA NA 25.0 NA NA NA NA NA NA NA 33.333333333333336 NA 11.428571428571429 17.142857142857142 28.571428571428573 NA NA 25.0 NA NA NA 40.0 36.0 NA 22.857142857142858 32.0 NA 22.22222222222222 28.571428571428573 20.0 NA NA 34.285714285714285 36.0 40.0 NA NA NA 40.0 NA 17.142857142857142 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
20.0 NA NA 22.857142857142858 NA NA NA NA NA NA NA 34.285714285714285 NA 40.0 13.333333333333334 15.0 NA NA 34.285714285714285 NA NA NA 26.666666666666668 40.0 NA 26.666666666666668 35.55555555555556 NA 25.0 25.0 32.0 NA NA 25.0 36.36363636363637 47.27272727272727 NA NA NA 24.0 NA 20.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
17.142857142857142 NA NA 22.857142857142858 NA NA NA NA NA NA NA 20.0 NA 28.571428571428573 26.666666666666668 5.714285714285714 NA NA 25.0 NA NA NA 28.571428571428573 48.0 NA 28.571428571428573 36.0 NA 34.285714285714285 22.857142857142858 6.666666666666667 NA NA 22.857142857142858 44.0 46.15384615384615 NA NA NA 62.22222222222222 NA 6.666666666666667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
0.0 NA NA 13.333333333333334 NA NA NA NA NA NA NA 11.428571428571429 NA 30.0 28.571428571428573 33.333333333333336 NA NA 28.571428571428573 NA NA NA 25.0 47.27272727272727 NA 30.0 36.36363636363637 NA 45.0 20.0 24.0 NA NA 20.0 54.54545454545455 34.285714285714285 NA NA NA 44.0 NA 24.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
24.0 NA NA 16.0 NA NA NA NA NA NA NA 20.0 NA 13.333333333333334 20.0 22.857142857142858 NA NA 30.0 NA NA NA 22.857142857142858 33.333333333333336 NA 40.0 36.0 NA 44.44444444444444 24.0 40.0 NA NA 32.0 36.666666666666664 30.0 NA NA NA 47.27272727272727 NA 24.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
33.333333333333336 NA NA 32.0 NA NA NA NA NA NA NA 20.0 NA 25.0 11.428571428571429 33.333333333333336 NA NA 17.142857142857142 NA NA NA 26.666666666666668 40.0 NA 28.0 31.11111111111111 NA 32.0 20.0 26.666666666666668 NA NA 26.666666666666668 32.72727272727273 32.72727272727273 NA NA NA 56.666666666666664 NA 26.666666666666668 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11.428571428571429 NA NA 26.666666666666668 NA NA NA NA NA NA NA 40.0 NA 34.285714285714285 11.428571428571429 22.857142857142858 NA NA 17.142857142857142 NA NA NA 28.571428571428573 24.0 NA 44.44444444444444 35.0 NA 35.55555555555556 26.666666666666668 34.285714285714285 NA NA 22.857142857142858 40.0 40.0 NA NA NA 48.57142857142857 NA 40.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
26.666666666666668 NA NA 33.333333333333336 NA NA NA NA NA NA NA 20.0 NA 22.857142857142858 26.666666666666668 13.333333333333334 NA NA 0.0 NA NA NA 28.571428571428573 35.55555555555556 NA 36.0 35.55555555555556 NA 24.0 0.0 34.285714285714285 NA NA 13.333333333333334 43.63636363636363 43.63636363636363 NA NA NA 53.333333333333336 NA 22.857142857142858 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
17.142857142857142 NA NA 22.857142857142858 NA NA NA NA NA NA NA 24.0 NA 40.0 22.857142857142858 24.0 NA NA 16.0 NA NA NA 30.0 44.0 NA 36.36363636363637 52.0 NA 35.55555555555556 24.0 25.0 NA NA 40.0 40.0 33.333333333333336 NA NA NA 49.23076923076923 NA 20.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
22.857142857142858 NA NA 34.285714285714285 NA NA NA NA NA NA NA 20.0 NA 22.857142857142858 34.285714285714285 40.0 NA NA 16.0 NA NA NA 28.571428571428573 43.63636363636363 NA 28.0 21.818181818181817 NA 35.0 20.0 17.142857142857142 NA NA 20.0 43.63636363636363 47.27272727272727 NA NA NA 30.0 NA 33.333333333333336 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
33.333333333333336 NA NA 30.0 NA NA NA NA NA NA NA 16.0 NA 26.666666666666668 30.0 28.571428571428573 NA NA 24.0 NA NA NA 25.0 36.666666666666664 NA 40.0 32.0 NA 40.0 24.0 13.333333333333334 NA NA 8.0 48.0 46.666666666666664 NA NA NA 40.0 NA 28.571428571428573 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
34.285714285714285 NA NA 31.11111111111111 NA NA NA NA NA NA NA 32.0 NA 40.0 26.666666666666668 13.333333333333334 NA NA 33.333333333333336 NA NA NA 34.285714285714285 50.90909090909091 NA 32.0 35.55555555555556 NA 44.0 26.666666666666668 24.0 NA NA 32.0 54.54545454545455 54.54545454545455 NA NA NA 48.0 NA 26.666666666666668 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
